ticker,timestamp,price,volume
AAPL,2024-11-12 10:30:00-05:00,225.1300048828125,4556722
AAPL,2024-11-12 11:30:00-05:00,223.9199981689453,4198273
AAPL,2024-11-12 12:30:00-05:00,224.47000122070312,2814384
AAPL,2024-11-12 13:30:00-05:00,224.61990356445312,2559013
AAPL,2024-11-12 14:30:00-05:00,224.60000610351562,2217197
AAPL,2024-11-12 15:30:00-05:00,224.24000549316406,5475872
AAPL,2024-11-13 09:30:00-05:00,223.2100067138672,10063606
AAPL,2024-11-13 10:30:00-05:00,224.39500427246094,3879118
AAPL,2024-11-13 11:30:00-05:00,225.02000427246094,3325662
AAPL,2024-11-13 12:30:00-05:00,226.36380004882812,3682752
AAPL,2024-11-13 13:30:00-05:00,225.91990661621094,3034597
AAPL,2024-11-13 14:30:00-05:00,225.3701934814453,2989568
AAPL,2024-11-13 15:30:00-05:00,225.07000732421875,5085654
AAPL,2024-11-14 09:30:00-05:00,226.57000732421875,8366080
AAPL,2024-11-14 10:30:00-05:00,226.4199981689453,4306234
AAPL,2024-11-14 11:30:00-05:00,227.0,2369653
AAPL,2024-11-14 12:30:00-05:00,228.47279357910156,4327298
AAPL,2024-11-14 13:30:00-05:00,228.52749633789062,3310597
AAPL,2024-11-14 14:30:00-05:00,227.03500366210938,5226141
AAPL,2024-11-14 15:30:00-05:00,228.19000244140625,4276782
AAPL,2024-11-15 09:30:00-05:00,224.6300048828125,12149935
AAPL,2024-11-15 10:30:00-05:00,225.23500061035156,3739705
AAPL,2024-11-15 11:30:00-05:00,224.87240600585938,3065408
AAPL,2024-11-15 12:30:00-05:00,224.73500061035156,4906231
AAPL,2024-11-15 13:30:00-05:00,224.39990234375,2438130
AAPL,2024-11-15 14:30:00-05:00,224.80999755859375,3159811
AAPL,2024-11-15 15:30:00-05:00,224.9199981689453,4237936
MSFT,2024-01-02 09:30:00-05:00,368.29998779296875,6438914
MSFT,2024-01-02 10:30:00-05:00,369.9700012207031,2726569
MSFT,2024-01-02 11:30:00-05:00,370.47698974609375,1957295
MSFT,2024-01-02 12:30:00-05:00,369.6300048828125,1609221
MSFT,2024-01-02 13:30:00-05:00,369.54998779296875,1243301
MSFT,2024-01-02 14:30:00-05:00,369.32000732421875,1743397
MSFT,2024-01-02 15:30:00-05:00,370.7300109863281,3235802
MSFT,2024-01-03 09:30:00-05:00,372.1000061035156,5507684
MSFT,2024-01-03 10:30:00-05:00,371.8699951171875,2287919
MSFT,2024-01-03 11:30:00-05:00,371.7099914550781,1595919
MSFT,2024-01-03 12:30:00-05:00,371.57000732421875,1528688
MSFT,2024-01-03 13:30:00-05:00,372.10198974609375,1478289
MSFT,2024-01-03 14:30:00-05:00,371.2749938964844,1460273
MSFT,2024-01-03 15:30:00-05:00,370.6000061035156,2251877
MSFT,2024-01-04 09:30:00-05:00,371.94000244140625,3620584
MSFT,2024-01-04 10:30:00-05:00,372.1070861816406,1906544
MSFT,2024-01-04 11:30:00-05:00,370.9750061035156,1782527
MSFT,2024-01-04 12:30:00-05:00,370.6000061035156,1826016
MSFT,2024-01-04 13:30:00-05:00,370.0849914550781,1193933
MSFT,2024-01-04 14:30:00-05:00,368.32000732421875,2554268
MSFT,2024-01-04 15:30:00-05:00,367.95001220703125,3178452
MSFT,2024-01-05 09:30:00-05:00,371.3992919921875,4063569
MSFT,2024-01-05 10:30:00-05:00,370.7699890136719,2024396
MSFT,2024-01-05 11:30:00-05:00,368.9200134277344,2702570
MSFT,2024-01-05 12:30:00-05:00,369.0,1422546
MSFT,2024-01-05 13:30:00-05:00,368.3800048828125,1463840
MSFT,2024-01-05 14:30:00-05:00,367.0,2020483
MSFT,2024-01-05 15:30:00-05:00,367.7200012207031,2247360
MSFT,2024-01-08 09:30:00-05:00,370.1055908203125,3872018
MSFT,2024-01-08 10:30:00-05:00,370.1400146484375,1898242
MSFT,2024-01-08 11:30:00-05:00,371.1099853515625,1718493
MSFT,2024-01-08 12:30:00-05:00,371.747314453125,1329914
MSFT,2024-01-08 13:30:00-05:00,373.760009765625,1741692
MSFT,2024-01-08 14:30:00-05:00,374.2950134277344,2370498
MSFT,2024-01-08 15:30:00-05:00,374.6700134277344,3739166
MSFT,2024-01-09 09:30:00-05:00,371.73388671875,4525416
MSFT,2024-01-09 10:30:00-05:00,374.32000732421875,2389078
MSFT,2024-01-09 11:30:00-05:00,375.2764892578125,1707615
MSFT,2024-01-09 12:30:00-05:00,375.1509094238281,1525737
MSFT,2024-01-09 13:30:00-05:00,375.0177917480469,1358266
MSFT,2024-01-09 14:30:00-05:00,375.1300048828125,2060258
MSFT,2024-01-09 15:30:00-05:00,375.7799987792969,2448026
MSFT,2024-01-10 09:30:00-05:00,380.9599914550781,6125044
MSFT,2024-01-10 10:30:00-05:00,381.5,3258801
MSFT,2024-01-10 11:30:00-05:00,381.9339904785156,2074549
MSFT,2024-01-10 12:30:00-05:00,382.04998779296875,1706578
MSFT,2024-01-10 13:30:00-05:00,383.010009765625,1767166
MSFT,2024-01-10 14:30:00-05:00,382.94000244140625,2220585
MSFT,2024-01-10 15:30:00-05:00,382.7699890136719,3581046
MSFT,2024-01-11 09:30:00-05:00,385.6700134277344,9034850
MSFT,2024-01-11 10:30:00-05:00,380.8399963378906,3635934
MSFT,2024-01-11 11:30:00-05:00,380.739990234375,2110741
MSFT,2024-01-11 12:30:00-05:00,383.3999938964844,1808561
MSFT,2024-01-11 13:30:00-05:00,384.6600036621094,1692836
MSFT,2024-01-11 14:30:00-05:00,384.42999267578125,2243004
MSFT,2024-01-11 15:30:00-05:00,384.5899963378906,2214846
MSFT,2024-01-12 09:30:00-05:00,385.8299865722656,4627157
MSFT,2024-01-12 10:30:00-05:00,387.8599853515625,2965784
MSFT,2024-01-12 11:30:00-05:00,386.79998779296875,1749564
MSFT,2024-01-12 12:30:00-05:00,387.75,1395350
MSFT,2024-01-12 13:30:00-05:00,388.2699890136719,1619527
MSFT,2024-01-12 14:30:00-05:00,387.6099853515625,1754097
MSFT,2024-01-12 15:30:00-05:00,388.4100036621094,2383450
MSFT,2024-01-16 09:30:00-05:00,392.1199951171875,8262760
MSFT,2024-01-16 10:30:00-05:00,391.6499938964844,3330125
MSFT,2024-01-16 11:30:00-05:00,389.7799987792969,2038955
MSFT,2024-01-16 12:30:00-05:00,389.010009765625,2296409
MSFT,2024-01-16 13:30:00-05:00,388.6629943847656,1597837
MSFT,2024-01-16 14:30:00-05:00,389.4700012207031,1649779
MSFT,2024-01-16 15:30:00-05:00,390.2699890136719,1910070
MSFT,2024-01-17 09:30:00-05:00,387.010009765625,4923129
MSFT,2024-01-17 10:30:00-05:00,389.2099914550781,2424135
MSFT,2024-01-17 11:30:00-05:00,388.7200012207031,2294806
MSFT,2024-01-17 12:30:00-05:00,388.4299011230469,1216596
MSFT,2024-01-17 13:30:00-05:00,388.07000732421875,1658842
MSFT,2024-01-17 14:30:00-05:00,387.9049987792969,2132039
MSFT,2024-01-17 15:30:00-05:00,389.3999938964844,2597198
MSFT,2024-01-18 09:30:00-05:00,392.20001220703125,5313938
MSFT,2024-01-18 10:30:00-05:00,392.6700134277344,2729468
MSFT,2024-01-18 11:30:00-05:00,392.010009765625,1966515
MSFT,2024-01-18 12:30:00-05:00,390.2699890136719,1289498
MSFT,2024-01-18 13:30:00-05:00,392.7099914550781,1439169
MSFT,2024-01-18 14:30:00-05:00,392.8550109863281,1752998
MSFT,2024-01-18 15:30:00-05:00,393.8399963378906,2931040
MSFT,2024-01-19 09:30:00-05:00,394.9200134277344,6950693
MSFT,2024-01-19 10:30:00-05:00,396.01690673828125,2793389
MSFT,2024-01-19 11:30:00-05:00,395.4700012207031,1966037
MSFT,2024-01-19 12:30:00-05:00,396.30499267578125,2233723
MSFT,2024-01-19 13:30:00-05:00,396.2601013183594,2623227
MSFT,2024-01-19 14:30:00-05:00,397.7434997558594,2121844
MSFT,2024-01-19 15:30:00-05:00,398.6600036621094,3165415
MSFT,2024-01-22 09:30:00-05:00,393.9599914550781,8118469
MSFT,2024-01-22 10:30:00-05:00,397.04998779296875,3274272
MSFT,2024-01-22 11:30:00-05:00,396.739990234375,1651312
MSFT,2024-01-22 12:30:00-05:00,395.8999938964844,1154996
MSFT,2024-01-22 13:30:00-05:00,397.07000732421875,1583156
MSFT,2024-01-22 14:30:00-05:00,397.2300109863281,1343084
MSFT,2024-01-22 15:30:00-05:00,396.5,1790518
MSFT,2024-01-23 09:30:00-05:00,395.4599914550781,3344289
MSFT,2024-01-23 10:30:00-05:00,395.0461120605469,2388069
MSFT,2024-01-23 11:30:00-05:00,395.6700134277344,1265128
MSFT,2024-01-23 12:30:00-05:00,397.3599853515625,1495793
MSFT,2024-01-23 13:30:00-05:00,397.2320861816406,1357085
MSFT,2024-01-23 14:30:00-05:00,398.6000061035156,3219898
MSFT,2024-01-23 15:30:00-05:00,398.8900146484375,2177431
MSFT,2024-01-24 09:30:00-05:00,403.77508544921875,5418034
MSFT,2024-01-24 10:30:00-05:00,403.3500061035156,3042381
MSFT,2024-01-24 11:30:00-05:00,404.7699890136719,3220567
MSFT,2024-01-24 12:30:00-05:00,405.4599914550781,1543602
MSFT,2024-01-24 13:30:00-05:00,402.79998779296875,1585758
MSFT,2024-01-24 14:30:00-05:00,402.760009765625,1896940
MSFT,2024-01-24 15:30:00-05:00,402.57000732421875,2291070
MSFT,2024-01-25 09:30:00-05:00,405.9599914550781,4825028
MSFT,2024-01-25 10:30:00-05:00,406.4169921875,2147873
MSFT,2024-01-25 11:30:00-05:00,405.4320068359375,1995993
MSFT,2024-01-25 12:30:00-05:00,405.45001220703125,1911876
MSFT,2024-01-25 13:30:00-05:00,403.20001220703125,2016883
MSFT,2024-01-25 14:30:00-05:00,403.4700012207031,1892487
MSFT,2024-01-25 15:30:00-05:00,405.0899963378906,2185013
MSFT,2024-01-26 09:30:00-05:00,404.6400146484375,3708437
MSFT,2024-01-26 10:30:00-05:00,405.3450012207031,1866868
MSFT,2024-01-26 11:30:00-05:00,405.1199951171875,1640690
MSFT,2024-01-26 12:30:00-05:00,403.5299987792969,1675774
MSFT,2024-01-26 13:30:00-05:00,403.1695861816406,1356465
MSFT,2024-01-26 14:30:00-05:00,403.510009765625,1223893
MSFT,2024-01-26 15:30:00-05:00,403.9100036621094,1860268
MSFT,2024-01-29 09:30:00-05:00,406.0199890136719,6080689
MSFT,2024-01-29 10:30:00-05:00,406.92999267578125,2100306
MSFT,2024-01-29 11:30:00-05:00,407.1000061035156,1809920
MSFT,2024-01-29 12:30:00-05:00,407.17999267578125,1624622
MSFT,2024-01-29 13:30:00-05:00,408.0404968261719,1509627
MSFT,2024-01-29 14:30:00-05:00,409.2561950683594,2411867
MSFT,2024-01-29 15:30:00-05:00,409.7200012207031,2634102
MSFT,2024-01-30 09:30:00-05:00,410.3500061035156,7254577
MSFT,2024-01-30 10:30:00-05:00,410.1400146484375,3079443
MSFT,2024-01-30 11:30:00-05:00,407.4700012207031,2539592
MSFT,2024-01-30 12:30:00-05:00,408.0199890136719,2754374
MSFT,2024-01-30 13:30:00-05:00,408.0126953125,2268630
MSFT,2024-01-30 14:30:00-05:00,408.7650146484375,2726637
MSFT,2024-01-30 15:30:00-05:00,408.6000061035156,3281725
MSFT,2024-01-31 09:30:00-05:00,402.8999938964844,15654939
MSFT,2024-01-31 10:30:00-05:00,403.6400146484375,4306296
MSFT,2024-01-31 11:30:00-05:00,402.1195068359375,3339540
MSFT,2024-01-31 12:30:00-05:00,403.1731872558594,2988330
MSFT,2024-01-31 13:30:00-05:00,401.2200012207031,3059113
MSFT,2024-01-31 14:30:00-05:00,400.4549865722656,5336417
MSFT,2024-01-31 15:30:00-05:00,397.45001220703125,5513087
MSFT,2024-02-01 09:30:00-05:00,406.62200927734375,10307017
MSFT,2024-02-01 10:30:00-05:00,403.9100036621094,3899986
MSFT,2024-02-01 11:30:00-05:00,403.1600036621094,2319028
MSFT,2024-02-01 12:30:00-05:00,403.8800048828125,2282195
MSFT,2024-02-01 13:30:00-05:00,404.1925048828125,1603980
MSFT,2024-02-01 14:30:00-05:00,403.8699035644531,2098847
MSFT,2024-02-01 15:30:00-05:00,403.79998779296875,2695718
MSFT,2024-02-02 09:30:00-05:00,408.0718078613281,7405890
MSFT,2024-02-02 10:30:00-05:00,407.9700012207031,2907862
MSFT,2024-02-02 11:30:00-05:00,411.1700134277344,3001003
MSFT,2024-02-02 12:30:00-05:00,411.6000061035156,2788922
MSFT,2024-02-02 13:30:00-05:00,411.70001220703125,1852616
MSFT,2024-02-02 14:30:00-05:00,411.1000061035156,2132417
MSFT,2024-02-02 15:30:00-05:00,411.1099853515625,2718263
MSFT,2024-02-05 09:30:00-05:00,406.6170959472656,5959373
MSFT,2024-02-05 10:30:00-05:00,404.0899963378906,3112258
MSFT,2024-02-05 11:30:00-05:00,406.2699890136719,2317982
MSFT,2024-02-05 12:30:00-05:00,405.1000061035156,1753232
MSFT,2024-02-05 13:30:00-05:00,405.1099853515625,1410071
MSFT,2024-02-05 14:30:00-05:00,405.45001220703125,1795389
MSFT,2024-02-05 15:30:00-05:00,405.6700134277344,2444089
MSFT,2024-02-06 09:30:00-05:00,404.5799865722656,4453327
MSFT,2024-02-06 10:30:00-05:00,404.1300048828125,2198861
MSFT,2024-02-06 11:30:00-05:00,404.1300048828125,2057816
MSFT,2024-02-06 12:30:00-05:00,404.3299865722656,1383035
MSFT,2024-02-06 13:30:00-05:00,403.4700012207031,1558548
MSFT,2024-02-06 14:30:00-05:00,404.4324951171875,1403323
MSFT,2024-02-06 15:30:00-05:00,405.4700012207031,1887933
MSFT,2024-02-07 09:30:00-05:00,411.94000244140625,5999588
MSFT,2024-02-07 10:30:00-05:00,411.45001220703125,2149153
MSFT,2024-02-07 11:30:00-05:00,411.82501220703125,1492374
MSFT,2024-02-07 12:30:00-05:00,412.57000732421875,1169963
MSFT,2024-02-07 13:30:00-05:00,412.5849914550781,1419629
MSFT,2024-02-07 14:30:00-05:00,413.0199890136719,1512620
MSFT,2024-02-07 15:30:00-05:00,414.05999755859375,3053089
MSFT,2024-02-08 09:30:00-05:00,413.67498779296875,4510902
MSFT,2024-02-08 10:30:00-05:00,412.7001037597656,3533436
MSFT,2024-02-08 11:30:00-05:00,413.2099914550781,1361695
MSFT,2024-02-08 12:30:00-05:00,413.80999755859375,1116113
MSFT,2024-02-08 13:30:00-05:00,412.8450012207031,1143247
MSFT,2024-02-08 14:30:00-05:00,413.8800048828125,1304646
MSFT,2024-02-08 15:30:00-05:00,414.1499938964844,1756112
MSFT,2024-02-09 09:30:00-05:00,418.8399963378906,6677952
MSFT,2024-02-09 10:30:00-05:00,419.78271484375,3299794
MSFT,2024-02-09 11:30:00-05:00,419.3999938964844,1922533
MSFT,2024-02-09 12:30:00-05:00,419.57501220703125,1380237
MSFT,2024-02-09 13:30:00-05:00,420.1000061035156,1147707
MSFT,2024-02-09 14:30:00-05:00,420.2900085449219,1564760
MSFT,2024-02-09 15:30:00-05:00,420.5899963378906,1983033
MSFT,2024-02-12 09:30:00-05:00,417.5885925292969,4403470
MSFT,2024-02-12 10:30:00-05:00,418.79400634765625,2200058
MSFT,2024-02-12 11:30:00-05:00,418.635009765625,1458993
MSFT,2024-02-12 12:30:00-05:00,418.2699890136719,1213441
MSFT,2024-02-12 13:30:00-05:00,416.2049865722656,1996633
MSFT,2024-02-12 14:30:00-05:00,415.70001220703125,1666019
MSFT,2024-02-12 15:30:00-05:00,415.25,2328936
MSFT,2024-02-13 09:30:00-05:00,408.9100036621094,7485923
MSFT,2024-02-13 10:30:00-05:00,408.8999938964844,3029110
MSFT,2024-02-13 11:30:00-05:00,407.239990234375,2154701
MSFT,2024-02-13 12:30:00-05:00,407.45001220703125,1777507
MSFT,2024-02-13 13:30:00-05:00,405.33990478515625,2220966
MSFT,2024-02-13 14:30:00-05:00,405.3299865722656,3000977
MSFT,2024-02-13 15:30:00-05:00,406.54998779296875,3284319
MSFT,2024-02-14 09:30:00-05:00,406.8900146484375,5785210
MSFT,2024-02-14 10:30:00-05:00,406.70001220703125,2094085
MSFT,2024-02-14 11:30:00-05:00,407.1199951171875,1734998
MSFT,2024-02-14 12:30:00-05:00,406.7200012207031,1166941
MSFT,2024-02-14 13:30:00-05:00,406.8099060058594,1421046
MSFT,2024-02-14 14:30:00-05:00,408.260009765625,1486691
MSFT,2024-02-14 15:30:00-05:00,409.20001220703125,2742970
MSFT,2024-02-15 09:30:00-05:00,404.8298034667969,5065494
MSFT,2024-02-15 10:30:00-05:00,404.9599914550781,2619766
MSFT,2024-02-15 11:30:00-05:00,405.80999755859375,1890002
MSFT,2024-02-15 12:30:00-05:00,406.0249938964844,1453367
MSFT,2024-02-15 13:30:00-05:00,405.7300109863281,2295209
MSFT,2024-02-15 14:30:00-05:00,406.3800048828125,1832741
MSFT,2024-02-15 15:30:00-05:00,406.6499938964844,3067978
MSFT,2024-02-16 09:30:00-05:00,404.739990234375,6304140
MSFT,2024-02-16 10:30:00-05:00,405.74090576171875,1875689
MSFT,2024-02-16 11:30:00-05:00,406.07000732421875,1266116
MSFT,2024-02-16 12:30:00-05:00,405.125,1247796
MSFT,2024-02-16 13:30:00-05:00,407.25,2747294
MSFT,2024-02-16 14:30:00-05:00,404.42999267578125,1249763
MSFT,2024-02-16 15:30:00-05:00,404.05999755859375,2160162
MSFT,2024-02-20 09:30:00-05:00,399.2200012207031,7043973
MSFT,2024-02-20 10:30:00-05:00,401.8599853515625,2402774
MSFT,2024-02-20 11:30:00-05:00,399.04998779296875,1643607
MSFT,2024-02-20 12:30:00-05:00,399.6600036621094,1418506
MSFT,2024-02-20 13:30:00-05:00,400.989990234375,1751155
MSFT,2024-02-20 14:30:00-05:00,401.6606140136719,1607344
MSFT,2024-02-20 15:30:00-05:00,402.92999267578125,2206833
MSFT,2024-02-21 09:30:00-05:00,399.4100036621094,4510471
MSFT,2024-02-21 10:30:00-05:00,399.80999755859375,1771815
MSFT,2024-02-21 11:30:00-05:00,399.2900085449219,1097512
MSFT,2024-02-21 12:30:00-05:00,399.0350036621094,1325905
MSFT,2024-02-21 13:30:00-05:00,398.6000061035156,1310346
MSFT,2024-02-21 14:30:00-05:00,398.5799865722656,1716577
MSFT,2024-02-21 15:30:00-05:00,402.1700134277344,2195571
MSFT,2024-02-22 09:30:00-05:00,411.55999755859375,8120420
MSFT,2024-02-22 10:30:00-05:00,409.760009765625,2326075
MSFT,2024-02-22 11:30:00-05:00,409.54998779296875,1422460
MSFT,2024-02-22 12:30:00-05:00,410.2049865722656,1144297
MSFT,2024-02-22 13:30:00-05:00,411.6000061035156,1471288
MSFT,2024-02-22 14:30:00-05:00,411.43798828125,2293430
MSFT,2024-02-22 15:30:00-05:00,411.6300048828125,3136611
MSFT,2024-02-23 09:30:00-05:00,412.9800109863281,4269961
MSFT,2024-02-23 10:30:00-05:00,410.7300109863281,1960892
MSFT,2024-02-23 11:30:00-05:00,409.4599914550781,1425515
MSFT,2024-02-23 12:30:00-05:00,410.1099853515625,1195956
MSFT,2024-02-23 13:30:00-05:00,409.8699951171875,850845
MSFT,2024-02-23 14:30:00-05:00,410.1199951171875,1147930
MSFT,2024-02-23 15:30:00-05:00,410.32000732421875,1814939
MSFT,2024-02-26 09:30:00-05:00,409.3999938964844,3733464
MSFT,2024-02-26 10:30:00-05:00,408.3900146484375,1616205
MSFT,2024-02-26 11:30:00-05:00,409.29998779296875,1187019
MSFT,2024-02-26 12:30:00-05:00,408.8800048828125,1028777
MSFT,2024-02-26 13:30:00-05:00,409.2348937988281,1203339
MSFT,2024-02-26 14:30:00-05:00,407.9798889160156,1137849
MSFT,2024-02-26 15:30:00-05:00,407.4800109863281,1683364
MSFT,2024-02-27 09:30:00-05:00,406.55999755859375,2857392
MSFT,2024-02-27 10:30:00-05:00,405.2749938964844,1549410
MSFT,2024-02-27 11:30:00-05:00,404.8900146484375,1332550
MSFT,2024-02-27 12:30:00-05:00,404.5780029296875,1086442
MSFT,2024-02-27 13:30:00-05:00,407.2099914550781,1780004
MSFT,2024-02-27 14:30:00-05:00,406.9101867675781,1460504
MSFT,2024-02-27 15:30:00-05:00,407.54998779296875,2041733
MSFT,2024-02-28 09:30:00-05:00,406.8800048828125,3289349
MSFT,2024-02-28 10:30:00-05:00,407.6099853515625,1400362
MSFT,2024-02-28 11:30:00-05:00,406.70001220703125,935073
MSFT,2024-02-28 12:30:00-05:00,407.17999267578125,901229
MSFT,2024-02-28 13:30:00-05:00,406.80999755859375,952320
MSFT,2024-02-28 14:30:00-05:00,407.8994140625,1216581
MSFT,2024-02-28 15:30:00-05:00,407.739990234375,1778702
MSFT,2024-02-29 09:30:00-05:00,408.3299865722656,4428240
MSFT,2024-02-29 10:30:00-05:00,407.8299865722656,1744984
MSFT,2024-02-29 11:30:00-05:00,407.8500061035156,1399118
MSFT,2024-02-29 12:30:00-05:00,409.3500061035156,1300461
MSFT,2024-02-29 13:30:00-05:00,409.489990234375,1392976
MSFT,2024-02-29 14:30:00-05:00,410.6300048828125,1516348
MSFT,2024-02-29 15:30:00-05:00,413.4200134277344,4761575
MSFT,2024-03-01 09:30:00-05:00,412.6000061035156,2864531
MSFT,2024-03-01 10:30:00-05:00,413.1099853515625,3754252
MSFT,2024-03-01 11:30:00-05:00,413.5299987792969,1285279
MSFT,2024-03-01 12:30:00-05:00,414.91009521484375,1461975
MSFT,2024-03-01 13:30:00-05:00,415.5899963378906,1399317
MSFT,2024-03-01 14:30:00-05:00,415.7149963378906,1922132
MSFT,2024-03-01 15:30:00-05:00,415.55999755859375,1801049
MSFT,2024-03-04 09:30:00-05:00,414.4700012207031,5017236
MSFT,2024-03-04 10:30:00-05:00,415.8450012207031,0
MSFT,2024-03-04 11:30:00-05:00,416.3599853515625,899667
MSFT,2024-03-04 12:30:00-05:00,415.6099853515625,704429
MSFT,2024-03-04 13:30:00-05:00,414.8800048828125,732813
MSFT,2024-03-04 14:30:00-05:00,415.23199462890625,920274
MSFT,2024-03-04 15:30:00-05:00,414.8599853515625,5582861
MSFT,2024-03-05 09:30:00-05:00,405.25,6882546
MSFT,2024-03-05 10:30:00-05:00,404.8800048828125,3365102
MSFT,2024-03-05 11:30:00-05:00,404.4150085449219,0
MSFT,2024-03-05 12:30:00-05:00,402.6000061035156,986175
MSFT,2024-03-05 13:30:00-05:00,402.0950012207031,1396512
MSFT,2024-03-05 14:30:00-05:00,400.7699890136719,1660636
MSFT,2024-03-05 15:30:00-05:00,402.8500061035156,9293066
MSFT,2024-03-06 09:30:00-05:00,399.9397888183594,6279149
MSFT,2024-03-06 10:30:00-05:00,403.2200012207031,0
MSFT,2024-03-06 11:30:00-05:00,404.5400085449219,1459650
MSFT,2024-03-06 12:30:00-05:00,404.2699890136719,936467
MSFT,2024-03-06 13:30:00-05:00,402.8999938964844,1438245
MSFT,2024-03-06 14:30:00-05:00,400.9200134277344,1604317
MSFT,2024-03-06 15:30:00-05:00,402.29998779296875,7411552
MSFT,2024-03-07 09:30:00-05:00,406.42999267578125,4534201
MSFT,2024-03-07 10:30:00-05:00,408.0129089355469,2229812
MSFT,2024-03-07 11:30:00-05:00,408.1499938964844,1441754
MSFT,2024-03-07 12:30:00-05:00,408.56500244140625,1115759
MSFT,2024-03-07 13:30:00-05:00,408.94000244140625,1329271
MSFT,2024-03-07 14:30:00-05:00,408.3599853515625,1446035
MSFT,2024-03-07 15:30:00-05:00,409.0,2213013
MSFT,2024-03-08 09:30:00-05:00,410.04998779296875,3550062
MSFT,2024-03-08 10:30:00-05:00,408.0,2383532
MSFT,2024-03-08 11:30:00-05:00,408.0199890136719,1847529
MSFT,2024-03-08 12:30:00-05:00,404.8900146484375,1573556
MSFT,2024-03-08 13:30:00-05:00,406.364990234375,1271368
MSFT,2024-03-08 14:30:00-05:00,405.739990234375,1334315
MSFT,2024-03-08 15:30:00-05:00,406.1700134277344,1769394
MSFT,2024-03-11 09:30:00-04:00,402.82000732421875,3816624
MSFT,2024-03-11 10:30:00-04:00,402.7099914550781,1896966
MSFT,2024-03-11 11:30:00-04:00,403.0299987792969,1450281
MSFT,2024-03-11 12:30:00-04:00,404.5574951171875,1083265
MSFT,2024-03-11 13:30:00-04:00,404.6650085449219,1232792
MSFT,2024-03-11 14:30:00-04:00,404.8800048828125,1485780
MSFT,2024-03-11 15:30:00-04:00,404.5799865722656,1809971
MSFT,2024-03-12 09:30:00-04:00,413.20001220703125,4111515
